id,product_id,sku,color,url,gallery_photos,technical_photos
7136,1118,7692J872B+1900D372A,Brushed Steel Look Pvd,https://www.fantini.it/en-ww/product/186-6226-7692j872b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_92_J872B_1774454352.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_92_J872B_1774454352.jpg""]",[]
7137,1119,7602J780B+4400R080A,Chrome,https://www.fantini.it/en-ww/product/186-6240-7602j780b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_02_J780B_1774454325.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_02_J780B_1774454325.jpg""]",[]
7138,1119,76P5J780B+4400R080A,Matt Gun Metal Pvd,https://www.fantini.it/en-ww/product/186-6240-76p5j780b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_P5_J780B_1774454360.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_P5_J780B_1774454360.jpg""]",[]
7139,1119,76S5J780B+4400R080A,Mokka Pvd,https://www.fantini.it/en-ww/product/186-6240-76s5j780b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_S5_J780B_1774965969.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_S5_J780B_1774965969.jpg""]",[]
7140,1119,7692J780B+4400R080A,Brushed Steel Look Pvd,https://www.fantini.it/en-ww/product/186-6240-7692j780b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_92_J780B_1774454349.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_92_J780B_1774454349.jpg""]",[]
7141,1120,7602J619B+4400R019A,Chrome,https://www.fantini.it/en-ww/product/186-6233-7602j619b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_02_J619B_1774454325.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_02_J619B_1774454325.jpg""]",[]
7142,1120,76P5J619B+4400R019A,Matt Gun Metal Pvd,https://www.fantini.it/en-ww/product/186-6233-76p5j619b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_P5_J619B_1774454359.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_P5_J619B_1774454359.jpg""]",[]
7143,1120,76S5J619B+4400R019A,Mokka Pvd,https://www.fantini.it/en-ww/product/186-6233-76s5j619b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_S5_J619B_1774965964.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_S5_J619B_1774965964.jpg""]",[]
7144,1120,7692J619B+4400R019A,Brushed Steel Look Pvd,https://www.fantini.it/en-ww/product/186-6233-7692j619b,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_76_92_J619B_1774454345.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_76_92_J619B_1774454345.jpg""]",[]
7145,1121,20P5T407WU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/126-5234-20p5t407wu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_P5_T407WU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_P5_T407WU.jpg""]",[]
7146,1121,2093T407WO9U,Brushed Stainless Steel - Red,https://www.fantini.it/en-us/product/126-5234-2093t407wo9u,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_93O9_T407WU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_93O9_T407WU.jpg""]",[]
7147,1121,2093T407WU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/126-5234-2093t407wu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_93_T407WU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_93_T407WU.jpg""]",[]
7148,1122,20P5T607WU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/126-5238-20p5t607wu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_P5_T607WU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_P5_T607WU.jpg""]",[]
7149,1122,2093T607WO9U,Brushed Stainless Steel - Red,https://www.fantini.it/en-us/product/126-5238-2093t607wo9u,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_93O9_T607WU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_93O9_T607WU.jpg""]",[]
7150,1122,2093T607WU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/126-5238-2093t607wu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_93_T607WU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_93_T607WU.jpg""]",[]
7151,1123,20P5T513BU+4400M011AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/126-5236-20p5t513bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_P5_T513BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_P5_T513BU.jpg""]",[]
7152,1123,2093T513BUO9+4400M011AU,Brushed Stainless Steel - Red,https://www.fantini.it/en-us/product/126-5236-2093t513buo9,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_93O9_T513BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_93O9_T513BU.jpg""]",[]
7153,1123,2093T513BU+4400M011AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/126-5236-2093t513bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_93_T513BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_93_T513BU.jpg""]",[]
7154,1124,20P5T413BU+4400R010AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/126-5235-20p5t413bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_P5_T413BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_P5_T413BU.jpg""]",[]
7155,1124,2093T413BUO9+4400R010AU,Brushed Stainless Steel - Red,https://www.fantini.it/en-us/product/126-5235-2093t413buo9,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_93O9_T413BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_93O9_T413BU.jpg""]",[]
7156,1124,2093T413BU+4400R010AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/126-5235-2093t413bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_93_T413BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_93_T413BU.jpg""]",[]
7157,1125,20P5T584BU+4400R084AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/126-5316-20p5t584bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_P5_T584BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_P5_T584BU.jpg""]",[]
7158,1125,2093T584BUO9+4400R084AU,Brushed Stainless Steel - Red,https://www.fantini.it/en-us/product/126-5316-2093t584buo9,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_93O9_T584BU_74897033393.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_93O9_T584BU_74897033393.jpg""]",[]
7159,1125,2093T584BU+4400R084AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/126-5316-2093t584bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_93_T584BU_74897389dc7.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_93_T584BU_74897389dc7.jpg""]",[]
7160,1126,20P5T580BU+4400R080AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/126-5250-20p5t580bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_P5_T580BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_P5_T580BU.jpg""]",[]
7161,1126,2093T580BUO9+4400R080AU,Brushed Stainless Steel - Red,https://www.fantini.it/en-us/product/126-5250-2093t580buo9,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_93O9_T580BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_93O9_T580BU.jpg""]",[]
7162,1126,2093T580BU+4400R080AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/126-5250-2093t580bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_93_T580BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_93_T580BU.jpg""]",[]
7163,1127,20P5T521BU+4400R021AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/126-5247-20p5t521bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_P5_T521BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_P5_T521BU.jpg""]",[]
7164,1127,2093T521BUO9+4400R021AU,Brushed Stainless Steel - Red,https://www.fantini.it/en-us/product/126-5247-2093t521buo9,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_93O9_T521BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_93O9_T521BU.jpg""]",[]
7165,1127,2093T521BU+4400R021AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/126-5247-2093t521bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_20_93_T521BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_20_93_T521BU.jpg""]",[]
7166,1128,40P5L504WU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/124-5373-40p5l504wu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_P5_L504WU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_P5_L504WU.jpg""]",[]
7167,1128,4093L504WU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/124-5373-4093l504wu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_93_L504WU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_93_L504WU.jpg""]",[]
7168,1129,40P5L506WU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/124-5393-40p5l506wu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_P5_L506WU_1697730286.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_P5_L506WU_1697730286.jpg""]",[]
7169,1129,4093L506WU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/124-5393-4093l506wu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_93_L506WU_1697730259.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_93_L506WU_1697730259.jpg""]",[]
7170,1130,40P5L807WU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/124-5374-40p5l807wu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_P5_L807WU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_P5_L807WU.jpg""]",[]
7171,1130,4093L807WU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/124-5374-4093l807wu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_93_L807WU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_93_L807WU.jpg""]",[]
7172,1131,40P5L607WU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/124-5379-40p5l607wu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_P5_L607WU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_P5_L607WU.jpg""]",[]
7173,1131,4093L607WU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/124-5379-4093l607wu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_93_L607WU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_93_L607WU.jpg""]",[]
7174,1132,40P5L513BU+4000D711AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/124-5376-40p5l513bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_P5_L513BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_P5_L513BU.jpg""]",[]
7175,1132,4093L513BU+4000D711AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/124-5376-4093l513bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_93_L513BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_93_L513BU.jpg""]",[]
7176,1133,40P5L613BU+4000D810AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/124-5377-40p5l613bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_P5_L613BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_P5_L613BU.jpg""]",[]
7177,1133,4093L613BU+4000D810AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/124-5377-4093l613bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_93_L613BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_93_L613BU.jpg""]",[]
7178,1134,40P5L536BU+4000D736AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/124-5375-40p5l536bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_P5_L536BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_P5_L536BU.jpg""]",[]
7179,1134,4093L536BU+4000D736AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/124-5375-4093l536bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_93_L536BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_93_L536BU.jpg""]",[]
7180,1135,40P5Z240BU+4000Z240AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/124-5378-40p5z240bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_P5_Z240BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_P5_Z240BU.jpg""]",[]
7181,1135,4093Z240BU+4000Z240AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/124-5378-4093z240bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_93_Z240BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_93_Z240BU.jpg""]",[]
7182,1136,40P5L563BU+4000D763AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/124-5383-40p5l563bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_P5_L563BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_P5_L563BU.jpg""]",[]
7183,1136,4093L563BU+4000D763AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/124-5383-4093l563bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_93_L563BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_93_L563BU.jpg""]",[]
7184,1137,40P5L508WU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/124-5380-40p5l508wu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_P5_L508WU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_P5_L508WU.jpg""]",[]
7185,1137,4093L508WU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/124-5380-4093l508wu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_93_L508WU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_93_L508WU.jpg""]",[]
7186,1138,40P5L773BU+4000D973AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/124-5385-40p5l773bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_P5_L773BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_P5_L773BU.jpg""]",[]
7187,1138,4093L773BU+4000D973AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/124-5385-4093l773bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_93_L773BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_93_L773BU.jpg""]",[]
7188,1139,40P5L521BU+4000D721AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/124-5390-40p5l521bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_P5_L521BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_P5_L521BU.jpg""]",[]
7189,1139,4093L521BU+4000D721AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/124-5390-4093l521bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_93_L521BU.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_93_L521BU.jpg""]",[]
7190,1140,40P5L667U,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/124-5389-40p5l667u,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_P5_L667U_1697730301.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_P5_L667U_1697730301.jpg""]",[]
7191,1140,4093L667U,Brushed Stainless Steel,https://www.fantini.it/en-us/product/124-5389-4093l667u,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_93_L667U_1697730275.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_93_L667U_1697730275.jpg""]",[]
7192,1141,40P5L580BU+4000D736AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/124-5391-40p5l580bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_P5_L580BU_1697730294.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_P5_L580BU_1697730294.jpg""]",[]
7193,1141,4093L580BU+4000D736AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/124-5391-4093l580bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_40_93_L580BU_1697730268.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_40_93_L580BU_1697730268.jpg""]",[]
7194,1142,2702A204WUCY,Chrome,https://www.fantini.it/en-us/product/50-5347-2702a204wucy,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_02_A204WUCY.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_02_A204WUCY.jpg""]",[]
7195,1142,27P5A204WUCY,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/50-5347-27p5a204wucy,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_P5_A204WUCY.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_P5_A204WUCY.jpg""]",[]
7196,1142,2793A204WUCY,Brushed Stainless Steel,https://www.fantini.it/en-us/product/50-5347-2793a204wucy,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_93_A204WUCY.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_93_A204WUCY.jpg""]",[]
7197,1143,2702A206WUCX,Chrome,https://www.fantini.it/en-us/product/50-5349-2702a206wucx,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_SC_A206WUCX.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_SC_A206WUCX.jpg""]",[]
7198,1143,27P5A206WUCX,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/50-5349-27p5a206wucx,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_P5_A206WUCX.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_P5_A206WUCX.jpg""]",[]
7199,1143,2793A206WUCX,Brushed Stainless Steel,https://www.fantini.it/en-us/product/50-5349-2793a206wucx,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_93_A206WUCX.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_93_A206WUCX.jpg""]",[]
7200,1144,2702A713BUCX+4400A713AU,Chrome,https://www.fantini.it/en-us/product/50-5344-2702a713bucx,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_02_A713BUCX_1698315956.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_02_A713BUCX_1698315956.jpg""]",[]
7201,1144,27P5A713BUCX+4400A713AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/50-5344-27p5a713bucx,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_P5_A713BUCX_1698679009.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_P5_A713BUCX_1698679009.jpg""]",[]
7202,1144,2793A713BUCX+4400A713AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/50-5344-2793a713bucx,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_93_A713BUCX_1698679009.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_93_A713BUCX_1698679009.jpg""]",[]
7203,1145,2702A813BUCY+4400R010AU,Chrome,https://www.fantini.it/en-us/product/50-5351-2702a813bucy,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_02_A813BUCY.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_02_A813BUCY.jpg""]",[]
7204,1145,27P5A813BUCY+4400R010AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/50-5351-27p5a813bucy,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_P5_A813BUCY.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_P5_A813BUCY.jpg""]",[]
7205,1145,2793A813BUCY+4400R010AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/50-5351-2793a813bucy,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_93_A813BUCY.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_93_A813BUCY.jpg""]",[]
